date,adjusted_price,unadjusted_price
2012-10-16,5340,26900
2012-10-17,5340,26900
2012-10-18,5700,28700
2012-10-19,6090,30700
2012-10-22,6510,32800
2012-10-23,6070,30600
2012-10-24,5700,28700
2012-10-25,5320,26800
2012-10-26,5320,26800
2012-10-29,5320,26800
2012-10-30,5320,26800
2012-10-31,5320,26800
2012-11-01,5320,26800
2012-11-02,4960,25000
2012-11-05,4640,23400
2012-11-06,4740,23900
2012-11-07,4740,23900
2012-11-08,4740,23900
2012-11-09,5040,25400
2012-11-12,5380,27100
2012-11-13,5740,28900
2012-11-14,6050,30500
2012-11-15,6050,30500
2012-11-16,6050,30500
2012-11-19,6050,30500
2012-11-20,6050,30500
2012-11-21,6050,30500
2012-11-22,6050,30500
2012-11-23,6050,30500
2012-11-26,6050,30500
2012-11-27,6050,30500
2012-11-28,6050,30500
2012-11-29,5640,28400
2012-11-30,5260,26500
2012-12-03,5260,25500
2012-12-04,5260,25500
2012-12-05,5610,27200
2012-12-06,5610,27200
2012-12-07,5610,27200
2012-12-10,5610,27200
2012-12-11,5610,27200
2012-12-12,5610,27200
2012-12-13,5610,27200
2012-12-14,5610,27200
2012-12-17,5610,27200
2012-12-18,5610,27200
2012-12-19,5220,25300
2012-12-20,5570,27000
2012-12-21,5570,27000
2012-12-24,5570,27000
2012-12-25,5570,27000
2012-12-26,5570,27000
2012-12-27,5570,27000
2012-12-28,5570,27000
2013-01-02,5570,27000
2013-01-03,5570,27000
2013-01-04,5570,27000
2013-01-07,5570,27000
2013-01-08,5570,27000
2013-01-09,5570,27000
2013-01-10,5570,27000
2013-01-11,5570,27000
2013-01-14,5570,27000
2013-01-15,5570,27000
2013-01-16,5570,27000
2013-01-17,5570,27000
2013-01-18,5570,27000
2013-01-21,5010,24300
2013-01-22,5010,24300
2013-01-23,5010,24300
2013-01-24,5010,24300
2013-01-25,5010,24300
2013-01-28,5010,24300
2013-01-29,5010,24300
2013-01-30,4540,22000
2013-01-31,4540,22000
2013-02-01,4540,22000
2013-02-04,4540,22000
2013-02-05,4540,22000
2013-02-06,4540,22000
2013-02-07,4540,22000
2013-02-08,4540,22000
2013-02-18,4560,22100
2013-02-19,4740,23000
2013-02-20,4740,23000
2013-02-21,4740,23000
2013-02-22,4740,23000
2013-02-25,4740,23000
2013-02-26,4740,23000
2013-02-27,4740,23000
2013-02-28,4540,22000
2013-03-01,4990,24200
2013-03-04,5360,26000
2013-03-05,5360,26000
2013-03-06,5360,26000
2013-03-07,5360,26000
2013-03-08,5360,26000
2013-03-11,5360,26000
2013-03-12,5360,26000
2013-03-13,5360,26000
2013-03-14,5360,26000
2013-03-15,5360,26000
2013-03-18,4950,24000
2013-03-19,4950,24000
2013-03-20,4930,23900
2013-03-21,4930,23900
2013-03-22,4740,23000
2013-03-25,4740,23000
2013-03-26,5200,25200
2013-03-27,5200,25200
2013-03-28,5200,25200
2013-03-29,5570,27000
2013-04-01,5260,25500
2013-04-02,5260,25500
2013-04-03,5260,25500
2013-04-04,5260,25500
2013-04-05,5260,25500
2013-04-08,5260,25500
2013-04-09,5260,25500
2013-04-10,5260,25500
2013-04-11,5260,25500
2013-04-12,5160,25000
2013-04-15,5160,25000
2013-04-16,5160,25000
2013-04-17,5160,25000
2013-04-18,5160,25000
2013-04-22,5610,27200
2013-04-23,5180,25100
2013-04-24,5610,27200
2013-04-25,5610,27200
2013-04-26,5360,26000
2013-05-02,5360,26000
2013-05-03,5360,26000
2013-05-06,5610,27200
2013-05-07,5610,27200
2013-05-08,5610,27200
2013-05-09,5610,27200
2013-05-10,5610,27200
2013-05-13,5610,27200
2013-05-14,5610,27200
2013-05-15,5260,25500
2013-05-16,5260,25500
2013-05-17,5260,25500
2013-05-21,5260,25500
2013-05-22,5260,25500
2013-05-23,5260,25500
2013-05-24,5260,25500
2013-05-27,5260,25500
2013-05-28,5260,25500
2013-05-29,5260,25500
2013-05-30,5260,25500
2013-05-31,5260,25500
2013-06-03,5260,25500
2013-06-04,5260,25500
2013-06-05,5260,25500
2013-06-06,5260,25500
2013-06-07,5260,25500
2013-06-10,5260,25500
2013-06-11,5260,25500
2013-06-12,5260,25500
2013-06-13,5260,25500
2013-06-14,5360,26000
2013-06-17,5360,26000
2013-06-18,5610,27200
2013-06-19,5610,27200
2013-06-20,5610,27200
2013-06-21,5610,27200
2013-06-24,5610,27200
2013-06-25,5610,27200
2013-06-26,5610,25700
2013-06-27,5610,25700
2013-06-28,5610,25700
2013-07-01,5610,25700
2013-07-02,5610,25700
2013-07-03,5610,25700
2013-07-05,5610,25700
2013-07-08,5610,25700
2013-07-09,5610,25700
2013-07-10,5610,25700
2013-07-11,5610,25700
2013-07-12,5610,25700
2013-07-15,5610,25700
2013-07-16,5610,25700
2013-07-17,5610,25700
2013-07-18,5610,25700
2013-07-19,5610,25700
2013-07-22,5610,25700
2013-07-23,5610,25700
2013-07-24,5610,25700
2013-07-25,6130,28100
2013-07-26,6130,28100
2013-07-29,6130,28100
2013-07-30,5890,27000
2013-07-31,5300,24300
2013-08-01,5300,24300
2013-08-02,5300,24300
2013-08-05,5300,24300
2013-08-06,5300,24300
2013-08-07,5780,26500
2013-08-08,5710,25000
2013-08-12,5710,25000
2013-08-13,6050,26500
2013-08-14,6050,26500
2013-08-19,6050,26500
2013-08-20,6160,27000
2013-08-22,6160,27000
2013-08-26,6160,27000
2013-08-27,6710,29400
2013-09-04,6620,29000
2013-09-05,6620,29000
2013-09-16,6390,28000
2013-09-20,5750,25200
2013-09-24,5710,25000
2013-09-25,5590,24500
2013-09-27,5160,22600
2013-10-04,5590,24500
2013-10-07,6070,26600
2013-10-08,6210,27200
2013-10-09,6280,27500
2013-10-11,6390,28000
2013-10-14,5930,26000
2013-10-16,5930,26000
2013-10-18,6160,27000
2013-10-21,6140,26900
2013-10-22,6050,26500
2013-10-23,6050,26500
2013-10-24,5930,26000
2013-10-25,6030,26400
2013-10-28,6120,26800
2013-10-29,6090,26700
2013-10-30,6140,26900
2013-10-31,6250,27400
2013-11-01,6300,27600
2013-11-04,6600,28900
2013-11-05,6480,28400
2013-11-06,6410,28100
2013-11-07,6530,28600
2013-11-08,7120,31200
2013-11-11,6890,30200
2013-11-12,7040,29800
2013-11-13,6780,28700
2013-11-14,6700,28400
2013-11-15,6560,27800
2013-11-18,6610,28000
2013-11-19,6730,28500
2013-11-20,6730,28500
2013-11-21,6700,28400
2013-11-22,6700,28400
2013-11-25,6700,28400
2013-11-26,6800,28800
2013-11-27,6680,28300
2013-11-28,6680,28300
2013-11-29,6750,28600
2013-12-02,6820,28900
2013-12-03,6820,28900
2013-12-04,6820,28900
2013-12-05,6750,28600
2013-12-06,6730,28500
2013-12-09,6370,27000
2013-12-10,6590,27900
2013-12-11,6590,27900
2013-12-12,6470,27400
2013-12-13,6420,27200
2013-12-16,6300,26700
2013-12-17,6370,27000
2013-12-18,6470,27400
2013-12-19,6490,27500
2013-12-20,6490,27500
2013-12-23,6280,26600
2013-12-24,6280,26600
2013-12-25,6190,26200
2013-12-26,6040,25600
2013-12-27,5950,25200
2013-12-30,5810,24600
2013-12-31,6330,26800
2014-01-02,6370,27000
2014-01-03,6370,27000
2014-01-06,6300,26700
2014-01-07,6370,27000
2014-01-08,6370,27000
2014-01-09,6330,26800
2014-01-10,6330,26800
2014-01-13,6260,26500
2014-01-14,6780,28700
2014-01-15,6960,29500
2014-01-16,6730,28500
2014-01-17,6490,27500
2014-01-20,6370,27000
2014-01-21,6420,27200
2014-01-22,6700,28400
2014-01-23,6590,27900
2014-01-24,6850,29000
2014-01-27,7290,30900
2014-02-06,6960,29500
2014-02-07,7040,29800
2014-02-10,6630,28100
2014-02-11,6540,27700
2014-02-12,6590,27900
2014-02-13,6590,27900
2014-02-14,6730,28500
2014-02-17,6700,28400
2014-02-18,6800,28800
2014-02-19,6730,28500
2014-02-20,6680,28300
2014-02-21,6680,28300
2014-02-24,6730,28500
2014-02-25,6730,28500
2014-02-26,6680,28300
2014-02-27,6610,28000
2014-02-28,6940,29400
2014-03-03,6560,27800
2014-03-04,6700,28400
2014-03-05,6680,28300
2014-03-06,6610,28000
2014-03-07,6590,27900
2014-03-10,6440,27300
2014-03-11,6610,28000
2014-03-12,6590,27900
2014-03-13,6560,27800
2014-03-14,6590,27900
2014-03-17,6590,27900
2014-03-18,6960,29500
2014-03-19,6800,28800
2014-03-20,6780,28700
2014-03-21,6820,28900
2014-03-24,6920,29300
2014-03-25,6700,28400
2014-03-26,6730,28500
2014-03-27,6920,29300
2014-03-28,6800,28800
2014-03-31,6780,28700
2014-04-01,6780,28700
2014-04-02,6700,28400
2014-04-03,6700,28400
2014-04-04,6890,29200
2014-04-07,6820,28900
2014-04-08,6780,28700
2014-04-10,6920,29300
2014-04-11,6820,28900
2014-04-14,6820,28900
2014-04-15,6920,29300
2014-04-16,6590,27900
2014-04-17,6660,28200
2014-04-18,6660,28200
2014-04-21,6590,27900
2014-04-22,6040,25600
2014-04-23,6520,27600
2014-04-24,6630,28100
2014-04-25,6700,28400
2014-04-28,6730,28500
2014-04-29,6850,29000
2014-05-05,6630,28100
2014-05-06,6630,28100
2014-05-07,6630,28100
2014-05-08,6540,27700
2014-05-09,6540,27700
2014-05-12,6540,27700
2014-05-13,6560,27800
2014-05-14,6610,28000
2014-05-15,6610,28000
2014-05-16,6560,27800
2014-05-19,6540,27700
2014-05-20,6540,27700
2014-05-21,6730,28500
2014-05-22,7250,28000
2014-05-23,7170,27700
2014-05-26,6730,26000
2014-05-27,7090,27400
2014-05-28,6860,26500
2014-05-29,6550,25300
2014-05-30,7120,27500
2014-06-02,7120,27500
2014-06-03,7120,27500
2014-06-04,6990,27000
2014-06-05,6940,26800
2014-06-06,6940,26800
2014-06-09,6780,26200
2014-06-10,7040,27200
2014-06-11,7040,27200
2014-06-12,6860,26500
2014-06-13,6750,26100
2014-06-16,6960,26900
2014-06-17,7060,27300
2014-06-18,7060,27300
2014-06-19,6990,27000
2014-06-20,6960,26900
2014-06-23,6960,26900
2014-06-24,6990,27000
2014-06-25,7060,27300
2014-06-26,7060,27300
2014-06-27,7060,27300
2014-06-30,7560,29200
2014-07-01,7400,28600
2014-07-02,7480,28900
2014-07-03,7040,27200
2014-07-04,7220,27900
2014-07-07,7430,28700
2014-07-08,7430,28700
2014-07-09,7380,28500
2014-07-10,7380,28500
2014-07-11,7320,28300
2014-07-14,7320,28300
2014-07-15,7320,28300
2014-07-16,7500,29000
2014-07-17,7350,28400
2014-07-18,7220,27900
2014-07-21,7220,27900
2014-07-22,7220,27900
2014-07-23,7220,27900
2014-07-24,6940,26800
2014-07-25,6940,26800
2014-07-28,6940,26800
2014-07-29,6940,26800
2014-07-30,6940,26800
2014-07-31,7090,27400
2014-08-01,7090,27400
2014-08-04,7090,27400
2014-08-05,7090,27400
2014-08-06,6960,26900
2014-08-07,6960,26900
2014-08-08,6860,26500
2014-08-11,6830,26400
2014-08-12,6940,26800
2014-08-13,6940,26800
2014-08-14,6990,27000
2014-08-15,7090,27400
2014-08-18,6990,27000
2014-08-19,6990,27000
2014-08-20,6990,27000
2014-08-21,6990,27000
2014-08-22,6780,26200
2014-08-25,6470,25000
2014-08-26,6700,25900
2014-08-27,6750,26100
2014-08-28,6700,25900
2014-08-29,7120,27500
2014-09-03,6470,25000
2014-09-04,6680,25800
2014-09-05,6650,25700
2014-09-08,6650,25700
2014-09-09,6160,23800
2014-09-10,6420,24800
2014-09-11,6420,24800
2014-09-12,6500,25100
2014-09-15,6500,25100
2014-09-16,6500,25100
2014-09-17,6500,25100
2014-09-18,6180,23900
2014-09-19,6780,26200
2014-09-22,6780,26200
2014-09-23,6600,25500
2014-09-24,6780,26200
2014-09-25,6780,26200
2014-09-26,6750,26100
2014-09-29,7120,25400
2014-09-30,6980,24900
2014-10-01,6950,24800
2014-10-02,6950,24800
2014-10-03,7060,25200
2014-10-06,7170,25600
2014-10-07,7430,26500
2014-10-08,7400,26400
2014-10-09,7400,26400
2014-10-10,7150,25500
2014-10-13,7310,26100
2014-10-14,7310,26100
2014-10-15,7290,26000
2014-10-16,7290,26000
2014-10-17,7260,25900
2014-10-20,7340,26200
2014-10-21,7340,26200
2014-10-22,7340,26200
2014-10-23,7170,25600
2014-10-24,7340,26200
2014-10-27,7290,26000
2014-10-28,7290,26000
2014-10-29,7230,25800
2014-10-30,7290,26000
2014-10-31,7340,26200
2014-11-03,8070,28800
2014-11-04,8350,29800
2014-11-05,8130,29000
2014-11-06,8040,28700
2014-11-07,8070,28800
2014-11-10,8070,28800
2014-11-11,8130,29000
2014-11-12,8100,28900
2014-11-13,7480,26700
2014-11-14,8070,28800
2014-11-17,8100,28900
2014-11-18,8100,28900
2014-11-19,8100,28900
2014-11-20,8770,31300
2014-11-21,8770,31300
2014-11-24,7900,28200
2014-11-25,7570,27000
2014-11-26,7570,27000
2014-11-27,8150,29100
2014-11-28,7710,27500
2014-12-01,7710,27500
2014-12-02,8180,29200
2014-12-03,7450,26600
2014-12-04,8100,28900
2014-12-05,8070,28800
2014-12-08,8070,28800
2014-12-09,8100,28900
2014-12-10,8100,28900
2014-12-11,8070,28800
2014-12-12,8130,29000
2014-12-15,8130,29000
2014-12-16,8600,30700
2014-12-17,7960,28400
2014-12-18,8070,28800
2014-12-19,8070,28800
2014-12-22,8770,31300
2014-12-23,8770,31300
2014-12-24,8770,31300
2014-12-25,8770,31300
2014-12-26,8770,31300
2014-12-29,8770,31300
2014-12-30,8410,30000
2014-12-31,8410,30000
2015-01-05,8410,30000
2015-01-06,8410,30000
2015-01-07,8410,30000
2015-01-08,8410,30000
2015-01-09,8410,30000
2015-01-12,8410,30000
2015-01-13,8410,30000
2015-01-14,8410,30000
2015-01-15,8410,30000
2015-01-16,8270,29500
2015-01-19,8270,29500
2015-01-20,8970,32000
2015-01-21,8970,32000
2015-01-22,8970,32000
2015-01-23,8270,29500
2015-01-26,8270,29500
2015-01-27,8270,29500
2015-01-28,8270,29500
2015-01-29,8270,29500
2015-01-30,8270,29500
2015-02-02,8270,29500
2015-02-03,8270,29500
2015-02-04,8270,29500
2015-02-05,8270,29500
2015-02-06,8270,29500
2015-02-09,8270,29500
2015-02-10,8270,29500
2015-02-11,8270,29500
2015-02-12,8240,29400
2015-02-13,8240,29400
2015-02-24,8240,29400
2015-02-25,8240,29400
2015-02-26,8240,29400
2015-02-27,8240,29400
2015-03-02,8240,29400
2015-03-03,8240,29400
2015-03-04,8100,28900
2015-03-05,8210,29300
2015-03-06,8040,28700
2015-03-09,8040,28700
2015-03-10,8040,28700
2015-03-11,8070,28800
2015-03-12,8070,28800
2015-03-13,8070,28800
2015-03-16,8070,28800
2015-03-17,8070,28800
2015-03-18,8070,28800
2015-03-19,8070,28800
2015-03-20,8070,28800
2015-03-23,8070,28800
2015-03-24,8070,28800
2015-03-25,8070,28800
2015-03-26,8070,28800
2015-03-27,7990,28500
2015-03-30,8070,28800
2015-03-31,8070,28800
2015-04-01,8070,28800
2015-04-02,8070,28800
2015-04-03,8070,28800
2015-04-06,8070,28800
2015-04-07,8070,28800
2015-04-08,8070,28800
2015-04-09,7930,28300
2015-04-10,8350,29800
2015-04-13,8350,29800
2015-04-14,8240,29400
2015-04-15,7540,26900
2015-04-16,7290,26000
2015-04-17,7290,26000
2015-04-20,7290,26000
2015-04-21,7290,26000
2015-04-22,7540,26900
2015-04-23,7540,26900
2015-04-24,7540,26900
2015-04-27,7540,26900
2015-05-04,7540,26900
2015-05-05,7540,26900
2015-05-06,7540,26900
2015-05-07,7540,26900
2015-05-08,7540,26900
2015-05-11,7540,26900
2015-05-12,7540,26900
2015-05-13,7540,26900
2015-05-14,7540,26900
2015-05-15,7540,26900
2015-05-18,7540,26900
2015-05-19,7540,26900
2015-05-20,7540,26900
2015-05-21,7540,26900
2015-05-22,7540,26900
2015-05-25,7540,26900
2015-05-26,7540,26900
2015-05-27,7540,26900
2015-05-28,7540,26900
2015-05-29,7570,27000
2015-06-01,7570,27000
2015-06-02,7570,27000
2015-06-03,7570,27000
2015-06-04,7570,27000
2015-06-05,7900,28200
2015-06-08,7900,28200
2015-06-09,7900,28200
2015-06-10,7900,28200
2015-06-11,7900,28200
2015-06-12,7930,28300
2015-06-15,7930,28300
2015-06-16,7930,28300
2015-06-17,7930,28300
2015-06-18,7930,28300
2015-06-19,7930,28300
2015-06-22,7930,28300
2015-06-23,7930,28300
2015-06-24,7930,28300
2015-06-25,7620,27200
2015-06-26,7710,26000
2015-06-29,7710,26000
2015-06-30,7710,26000
2015-07-01,7710,26000
2015-07-02,7710,26000
2015-07-03,7710,26000
2015-07-06,7710,26000
2015-07-07,8450,28500
2015-07-08,8450,28500
2015-07-09,8450,28500
2015-07-10,8450,28500
2015-07-13,8450,28500
2015-07-14,8450,28500
2015-07-15,8450,28500
2015-07-16,8450,28500
2015-07-17,8450,28500
2015-07-20,8450,28500
2015-07-21,8450,28500
2015-07-22,8450,28500
2015-07-23,7860,26500
2015-07-24,7590,25600
2015-07-27,7590,25600
2015-07-28,7590,25600
2015-07-29,7590,25600
2015-07-30,7590,25600
2015-07-31,7590,25600
2015-08-03,8010,27000
2015-08-04,8300,28000
2015-08-05,9130,30800
2015-08-06,9160,30900
2015-08-07,10020,33800
2015-08-10,9040,30500
2015-08-11,8540,28800
2015-08-12,8510,28700
2015-08-13,8300,28000
2015-08-14,8390,27300
2015-08-17,8430,27400
2015-08-18,8210,26700
2015-08-19,8270,26900
2015-08-20,8240,26800
2015-08-21,8090,26300
2015-08-24,7960,25900
2015-08-25,8120,26400
2015-08-26,8550,27800
2015-08-27,8730,28400
2015-08-28,9040,29400
2015-08-31,9010,29300
2015-09-01,8610,28000
2015-09-03,8610,28000
2015-09-04,8610,28000
2015-09-07,8580,27900
2015-09-08,8700,28300
2015-09-09,8760,28500
2015-09-10,8700,28300
2015-09-11,8860,28800
2015-09-14,8730,28400
2015-09-15,8730,28400
2015-09-16,8730,28400
2015-09-17,8730,28400
2015-09-18,8700,28300
2015-09-21,8700,28300
2015-09-22,8860,28800
2015-09-23,9500,30900
2015-09-24,9530,31000
2015-09-25,10490,34100
2015-09-28,11470,37300
2015-09-29,12330,40100
2015-09-30,11870,38600
2015-10-01,11750,38200
2015-10-02,11530,37500
2015-10-05,11960,38900
2015-10-06,11990,39000
2015-10-07,11720,38100
2015-10-08,11720,38100
2015-10-09,11720,38100
2015-10-12,11680,38000
2015-10-13,12240,39800
2015-10-14,12820,41700
2015-10-15,12610,41000
2015-10-16,12670,41200
2015-10-19,13280,43200
2015-10-20,12910,42000
2015-10-21,13220,43000
2015-10-22,13410,43600
2015-10-23,13410,43600
2015-10-26,13470,43800
2015-10-27,14790,48100
2015-10-28,16270,52900
2015-10-29,16330,53100
2015-10-30,15840,51500
2015-11-02,15010,48800
2015-11-03,15620,50800
2015-11-04,15650,50900
2015-11-05,15680,51000
2015-11-06,15500,50400
2015-11-09,15070,49000
2015-11-10,15280,49700
2015-11-11,15370,50000
2015-11-12,15530,50500
2015-11-13,17070,55500
2015-11-16,17370,52000
2015-11-17,17210,51500
2015-11-18,16970,50800
2015-11-19,17540,52500
2015-11-20,18810,56300
2015-11-23,19350,57900
2015-11-24,18640,55800
2015-11-25,18310,54800
2015-11-26,17880,53500
2015-11-27,17040,51000
2015-11-30,16340,48900
2015-12-01,16510,49400
2015-12-02,16710,50000
2015-12-03,16710,50000
2015-12-04,16540,49500
2015-12-07,16640,49800
2015-12-08,17170,51400
2015-12-09,17370,52000
2015-12-10,17240,51600
2015-12-11,17310,51800
2015-12-14,16740,50100
2015-12-15,17170,51400
2015-12-16,17210,51500
2015-12-17,17210,51500
2015-12-18,17210,51500
2015-12-21,16640,49800
2015-12-22,16540,49500
2015-12-23,16540,49500
2015-12-24,16540,49500
2015-12-25,16240,48600
2015-12-28,16540,49500
2015-12-29,16670,49900
2015-12-30,17040,51000
2015-12-31,17210,51500
2016-01-04,17040,51000
2016-01-05,16370,49000
2016-01-06,16640,49800
2016-01-07,16570,49600
2016-01-08,16470,49300
2016-01-11,17040,51000
2016-01-12,16870,50500
2016-01-13,18380,55000
2016-01-14,16710,50000
2016-01-15,16540,49500
2016-01-18,16200,48500
2016-01-19,16200,48500
2016-01-20,16040,48000
2016-01-21,15840,47400
2016-01-22,15840,47400
2016-01-25,15870,47500
2016-01-26,15370,46000
2016-01-27,15540,46500
2016-01-28,15540,46500
2016-01-29,15470,46300
2016-02-01,15370,46000
2016-02-02,15340,45900
2016-02-03,15340,45900
2016-02-04,15340,45900
2016-02-05,15540,46500
2016-02-15,15700,47000
2016-02-16,16810,50300
2016-02-17,16710,50000
2016-02-18,16100,48200
2016-02-19,16170,48400
2016-02-22,16200,48500
2016-02-23,16370,49000
2016-02-24,16270,48700
2016-02-25,16640,49800
2016-02-26,17840,53400
2016-02-29,17680,52900
2016-03-01,17570,52600
2016-03-02,17510,52400
2016-03-03,18340,54900
2016-03-04,18710,56000
2016-03-07,18510,55400
2016-03-08,18240,54600
2016-03-09,18140,54300
2016-03-10,18980,56800
2016-03-11,18380,55000
2016-03-14,18710,56000
2016-03-15,18680,55900
2016-03-16,18880,56500
2016-03-17,20310,60800
2016-03-18,21050,63000
2016-03-21,21050,63000
2016-03-22,20750,62100
2016-03-23,21680,64900
2016-03-24,22350,66900
2016-03-25,21780,65200
2016-03-28,23320,69800
2016-03-29,23050,69000
2016-03-30,23390,70000
2016-03-31,22890,68500
2016-04-01,22290,66700
2016-04-04,22220,66500
2016-04-05,22790,68200
2016-04-06,22890,68500
2016-04-07,24260,72600
2016-04-08,24730,74000
2016-04-11,24460,73200
2016-04-12,24220,72500
2016-04-13,24220,72500
2016-04-14,24730,74000
2016-04-15,24830,74300
2016-04-19,25060,75000
2016-04-20,25390,76000
2016-04-21,27730,83000
2016-04-22,30510,91300
2016-04-25,33550,100400
2016-04-26,36090,108000
2016-04-27,35420,106000
2016-04-28,33510,100300
2016-04-29,36720,109900
2016-05-04,37220,111400
2016-05-05,35080,105000
2016-05-06,32740,98000
2016-05-09,31170,93300
2016-05-10,31740,95000
2016-05-11,33080,99000
2016-05-12,32410,97000
2016-05-13,32580,97500
2016-05-16,32110,96100
2016-05-17,32410,97000
2016-05-18,31740,95000
2016-05-19,32710,97900
2016-05-20,35320,105700
2016-05-23,36720,109900
2016-05-24,36420,109000
2016-05-25,36250,108500
2016-05-26,35050,104900
2016-05-27,34410,103000
2016-05-30,35250,105500
2016-05-31,34580,103500
2016-06-01,35020,104800
2016-06-02,35780,102900
2016-06-03,38250,110000
2016-06-06,37900,109000
2016-06-07,37380,107500
2016-06-08,37380,107500
2016-06-09,38870,111800
2016-06-10,39640,114000
2016-06-13,39120,112500
2016-06-14,38940,112000
2016-06-15,38770,111500
2016-06-16,38770,111500
2016-06-17,38770,111500
2016-06-20,38810,111600
2016-06-21,39500,113600
2016-06-22,42070,121000
2016-06-23,43950,126400
2016-06-24,41730,120000
2016-06-27,40680,117000
2016-06-28,41000,117900
2016-06-29,42110,121100
2016-06-30,42110,121100
2016-07-01,42530,122300
2016-07-04,42630,122600
2016-07-05,42560,122400
2016-07-06,42460,122100
2016-07-07,44160,127000
2016-07-08,42980,123600
2016-07-11,40720,117100
2016-07-12,40340,116000
2016-07-13,39990,115000
2016-07-14,36860,106000
2016-07-15,37030,106500
2016-07-18,38250,110000
2016-07-19,39470,113500
2016-07-20,41690,119900
2016-07-21,41730,120000
2016-07-22,41690,119900
2016-07-25,41380,119000
2016-07-26,41030,118000
2016-07-27,40650,116900
2016-07-28,40020,115100
2016-07-29,39990,115000
2016-08-01,39810,114500
2016-08-02,38250,110000
2016-08-03,37210,107000
2016-08-04,36890,106100
2016-08-05,37100,106700
2016-08-08,37000,106400
2016-08-09,37480,107800
2016-08-10,38010,109300
2016-08-11,38560,110900
2016-08-12,37380,107500
2016-08-15,37210,107000
2016-08-16,36860,106000
2016-08-17,37380,107500
2016-08-18,37380,107500
2016-08-19,37210,107000
2016-08-22,37030,106500
2016-08-23,37830,108800
2016-08-24,37870,108900
2016-08-25,37830,108800
2016-08-26,37380,107500
2016-08-29,37210,107000
2016-08-30,36860,106000
2016-08-31,37550,108000
2016-09-01,39920,114800
2016-09-05,41870,120400
2016-09-06,43010,123700
2016-09-07,42910,123400
2016-09-08,42870,123300
2016-09-09,43460,125000
2016-09-12,43430,124900
2016-09-13,43120,124000
2016-09-14,42770,123000
2016-09-15,42770,123000
2016-09-16,43460,125000
2016-09-19,45590,131100
2016-09-20,45380,130500
2016-09-21,45130,129800
2016-09-22,46320,133200
2016-09-23,47430,136400
2016-09-26,48330,139000
2016-09-27,48190,138600
2016-09-28,47810,137500
2016-09-29,49720,143000
2016-09-30,51950,149400
2016-10-03,51460,148000
2016-10-04,49340,141900
2016-10-05,49030,141000
2016-10-06,51110,147000
2016-10-07,49900,143500
2016-10-10,47600,136900
2016-10-11,46590,134000
2016-10-12,46590,134000
2016-10-13,45720,131500
2016-10-14,47290,136000
2016-10-17,46460,133600
2016-10-18,45900,132000
2016-10-19,44160,127000
2016-10-20,44470,127900
2016-10-21,43810,126000
2016-10-24,41360,118000
2016-10-25,42300,120700
2016-10-26,42760,122000
2016-10-27,44160,126000
2016-10-28,45560,130000
2016-10-31,46790,133500
2016-11-01,47280,134900
2016-11-02,45910,131000
2016-11-03,45210,129000
2016-11-04,45140,128800
2016-11-07,45210,129000
2016-11-08,44090,125800
2016-11-09,42440,100900
2016-11-10,45970,109300
2016-11-11,46270,110000
2016-11-14,44880,106700
2016-11-15,44210,105100
2016-11-16,44880,106700
2016-11-17,44840,106600
2016-11-18,43950,104500
2016-11-21,43740,104000
2016-11-22,43320,103000
2016-11-23,43700,103900
2016-11-24,43320,103000
2016-11-25,42990,102200
2016-11-28,42690,101500
2016-11-29,42690,101500
2016-11-30,42480,101000
2016-12-01,42060,100000
2016-12-02,40380,96000
2016-12-05,37900,90100
2016-12-06,36590,87000
2016-12-07,37010,88000
2016-12-08,38020,90400
2016-12-09,38190,90800
2016-12-12,37850,90000
2016-12-13,36380,86500
2016-12-14,36630,87100
2016-12-15,35880,85300
2016-12-16,35920,85400
2016-12-19,36420,86600
2016-12-20,37140,88300
2016-12-21,37220,88500
2016-12-22,36260,86200
2016-12-23,36760,87400
2016-12-26,35750,85000
2016-12-27,36590,87000
2016-12-28,36510,86800
2016-12-29,36300,86300
2016-12-30,36760,87400
2017-01-03,37270,88600
2017-01-04,37810,89900
2017-01-05,37010,88000
2017-01-06,37350,88800
2017-01-09,37010,88000
2017-01-10,36930,87800
2017-01-11,36930,87800
2017-01-12,36890,87700
2017-01-13,37010,88000
2017-01-16,36970,87900
2017-01-17,36930,87800
2017-01-18,36590,87000
2017-01-19,37430,89000
2017-01-20,36970,87900
2017-01-23,36170,86000
2017-01-24,35960,85500
2017-01-25,35960,85500
2017-02-02,36800,87500
2017-02-03,36680,87200
2017-02-06,39960,95000
2017-02-07,40800,97000
2017-02-08,39870,94800
2017-02-09,40380,96000
2017-02-10,41390,98400
2017-02-13,43110,102500
2017-02-14,43110,102500
2017-02-15,42060,100000
2017-02-16,41010,97500
2017-02-17,42060,100000
2017-02-20,42440,100900
2017-02-21,43200,102700
2017-02-22,43660,103800
2017-02-23,43620,103700
2017-02-24,42900,102000
2017-02-27,42060,100000
2017-02-28,42480,101000
2017-03-01,43320,103000
2017-03-02,44080,104800
2017-03-03,43830,104200
2017-03-06,46220,109900
2017-03-07,45970,109300
2017-03-08,47020,111800
2017-03-09,47610,113200
2017-03-10,47910,113900
2017-03-13,48240,114700
2017-03-14,48370,115000
2017-03-15,49630,118000
2017-03-16,50390,119800
2017-03-17,50470,120000
2017-03-20,52070,123800
2017-03-21,51310,122000
2017-03-22,50850,120900
2017-03-23,52150,124000
2017-03-24,52200,124100
