date,price
2025-06-16,30003.29
2025-06-17,30715.91
2025-06-18,30709.49
2025-06-19,30647.32
2025-06-20,30689.22
2025-06-23,30786.94
2025-06-24,30767.6
2025-06-25,30858.59
2025-06-26,30745.63
2025-06-27,30772.53
2025-06-30,30830.5
2025-07-01,31168.45
2025-07-02,31149
2025-07-03,31343.43
2025-07-04,31320.16
2025-07-07,31536.12
2025-07-08,31753.4
2025-07-09,31894.74
2025-07-10,31994.2
2025-07-11,32045.7
2025-07-14,32202.16
2025-07-15,32448.83
2025-07-16,32186.02
2025-07-17,32408.28
2025-07-18,32583.97
2025-07-21,32885.18
2025-07-22,32628.06
2025-07-23,32810.01
2025-07-24,33090.32
2025-07-25,33336.48
2025-07-28,33398.55
2025-07-29,33698.64
2025-07-30,32220.82
2025-07-31,32732.52
2025-08-01,32616.05
2025-08-04,32531.67
2025-08-05,32947.72
2025-08-06,33547.5
2025-08-07,34276.06
2025-08-08,34695.88
2025-08-11,34745.33
2025-08-12,35055.69
2025-08-13,35354.32
2025-08-14,35889.59
2025-08-15,36695.06
2025-08-18,36322.87
2025-08-19,36473.67
2025-08-20,36841.71
2025-08-21,36656.44
2025-08-22,36901.02
2025-08-25,36022.61
2025-08-26,35272.33
2025-08-27,36447.03
2025-08-28,36523.24
2025-08-29,36828.09
2025-09-03,36965.11
2025-09-04,37062.88
2025-09-05,37357.61
2025-09-08,36620.52
2025-09-09,35787.81
2025-09-10,35976.66
2025-09-11,36058.46
2025-09-12,36199.2
2025-09-15,36258.45
2025-09-16,36776.66
2025-09-17,36865.21
2025-09-18,36555.25
2025-09-19,36297.55
2025-09-22,36134.66
2025-09-23,35481.07
2025-09-24,35492.63
2025-09-25,36041.96
2025-09-26,35901.17
2025-09-29,35607.27
2025-09-30,35386.08
2025-10-01,35130.33
2025-10-02,35216.9
2025-10-03,35076.9
2025-10-06,34774.18
2025-10-07,35709.26
2025-10-08,35316.92
2025-10-09,35578.18
2025-10-10,35810.72
2025-10-13,35968.38
2025-10-14,35956.82
2025-10-15,35596.69
2025-10-16,35491.03
2025-10-17,35551.07
2025-10-20,35214.29
2025-10-21,33369.1
2025-10-22,34022.16
2025-10-23,34524.75
2025-10-24,34364.79
2025-10-27,34184.65
2025-10-28,33834.93
2025-10-29,34236.16
2025-10-30,34650.64
2025-10-31,34543.57
2025-11-03,34437.28
2025-11-04,34092.34
2025-11-05,34463.21
2025-11-06,34384.63
2025-11-07,34201.81
2025-11-10,33487.81
2025-11-11,33168.6
2025-11-12,33321.99
2025-11-13,33977.45
2025-11-14,34268
2025-11-17,34280.95
2025-11-18,34466.6
2025-11-19,34501.73
2025-11-20,34193
2025-11-21,34090.03
2025-11-24,33967.83
2025-11-25,33744.64
2025-11-26,33402.24
2025-11-27,33721.89
2025-11-28,33871.49
2025-12-01,33734.28
2025-12-02,33669.43
2025-12-03,33864.96
2025-12-04,34561.46
2025-12-05,34886.02
2025-12-08,34545.64
2025-12-09,34466.84
2025-12-10,34118.67
2025-12-11,34048.63
2025-12-12,33898.29
2025-12-15,32988.1
2025-12-16,33090.6
2025-12-17,33478.13
2025-12-18,33184.76
2025-12-19,32938.23
2025-12-22,32894.14
2025-12-23,33331.91
2025-12-24,33261.15
2025-12-25,33328.41
2025-12-26,33008.13
2025-12-29,33016.12
2025-12-30,33382.93
2025-12-31,33569.85

2026-01-05,33529.19
2026-01-06,33543.13
2026-01-07,34081.66
2026-01-08,34733.73
2026-01-09,34628.55
2026-01-12,35000.7
2026-01-13,35526.11
2026-01-14,35656.8
2026-01-15,35793.02
2026-01-16,35993.39
2026-01-19,36385.75
2026-01-20,36584.18
2026-01-21,36564.89
2026-01-22,36451.97
2026-01-23,36523.94
2026-01-26,36044.99
2026-01-27,35370.87
2026-01-28,35735.68
2026-01-29,35878.29
2026-01-30,36332.57
2026-02-02,36772.23
2026-02-03,37035.37
2026-02-04,37650.94
2026-02-05,37822.14
2026-02-06,36894.56
2026-02-09,36067.09
2026-02-10,36186.09
2026-02-11,35874.86
2026-02-12,36636.64
2026-02-13,36690.8
2026-02-23,36763.52
2026-02-24,37377.75
2026-02-25,37602.94
2026-02-26,37844.83
2026-02-27,37880.52
2026-03-02,37845.99
2026-03-03,37677.58
2026-03-04,37198.19
2026-03-05,36990.75
2026-03-06,36390.77
2026-03-09,35879.58
2026-03-10,33538.59
2026-03-11,34469.52
2026-03-12,35577.57
2026-03-13,35170.78
2026-03-16,34981.88
2026-03-17,34865.05
2026-03-18,35253.47
2026-03-19,35261.99
2026-03-20,34990.91
2026-03-23,34553.51
2026-03-24,33546.93
2026-03-25,34434.22
2026-03-26,35434.53
2026-03-27,35200.69
2026-03-30,35763.77
2026-03-31,35556.5
2026-04-01,35608.1
2026-04-02,35688.32
2026-04-03,35300.42
2026-04-06,34879
2026-04-07,34384.74
2026-04-08,34333.02
2026-04-09,35606.23
2026-04-10,35382.28
2026-04-13,35317.52
2026-04-14,35142.85
2026-04-15,35320.21
2026-04-16,35145.29
2026-04-17,34958.07
2026-04-20,35165.82
2026-04-21,35324.69
2026-04-22,35095.05
2026-04-23,34939.45
2026-04-24,34976.47
2026-04-28,34830.65
2026-04-29,34456.26
2026-05-04,34486.47
2026-05-05,34566.52
2026-05-06,34512.25
2026-05-07,34633.92
2026-05-08,34581.3
2026-05-11,34444.05
2026-05-12,34092.28
2026-05-13,34224.91
2026-05-14,34467.13
2026-05-15,34526.07
2026-05-18,34315.85
2026-05-19,34553.63
2026-05-20,34388.24
2026-05-21,34406.75
2026-05-22,34443.87
2026-05-25,34182.64
2026-05-26,34037.06
2026-05-27,34285.89
2026-05-28,34215.34
2026-05-29,33957.95
2026-06-01,33912.99
2026-06-02,33885.41
2026-06-03,33754.84
2026-06-04,33968.38
2026-06-05,34015.45
2026-06-08,33933.7
2026-06-09,33353.63
2026-06-10,33481.35
2026-06-11,33520.72
2026-06-12,33429.67
2026-06-15,33308.4
2026-06-16,33666.28
2026-06-17,33779.47
2026-06-18,33906.52
2026-06-19,33817.69
2026-06-22,33643.56
2026-06-23,33619.28
2026-06-24,33391.09
2026-06-25,33399.36
2026-06-26,33217.7
2026-06-29,33162.63
2026-06-30,33366.18
2026-07-01,33322.89
2026-07-02,33596.39
2026-07-03,33500.58
2026-07-06,33151.54
2026-07-07,32578.15
2026-07-08,32496.96
2026-07-09,32648.37
2026-07-10,32455.33
2026-07-13,32014.66
2026-07-14,31546.28
2026-07-15,31779.81
2026-07-16,31410.6
2026-07-17,31526.61
2026-07-20,31253.79
2026-07-21,30368.25
2026-07-22,30230.73
2026-07-23,29448.95
2026-07-24,29634.92
2026-07-27,29433.55
2026-07-28,28941.03
2026-07-29,29251.69
2026-07-30,29655.73
2026-07-31,30465.76
2026-08-03,30564.93
2026-08-04,31583.11
2026-08-05,31539.72
2026-08-06,31474.62
2026-08-07,31214.47
2026-08-10,31604.95
2026-08-11,32156.23
2026-08-12,32015.86
2026-08-13,32191.68
2026-08-14,31953.15
2026-08-17,31571.47
2026-08-18,31725.54
2026-08-19,31649.58
2026-08-20,31517.77
2026-08-21,31581.76
2026-08-24,32125.66
2026-08-25,32106.84
2026-08-26,31864.88
2026-08-27,32247.6
2026-08-28,32360.76
